13506,1820711729
7595,19386618702
16033,7939654583
9914,48419683194
9165,15861418904
19947,5804407931
4071,52266518702
3870,82436201934
7938,18593326365
9330,280687
6796,99841638361
10907,4982707469
12352,6285877248
9526,13902465721
13297,3822286982
10952,919983505
9728,52088123357
11722,6207632564
4412,82362982143
3493,31097347914
10205,6710254732
6611,55410680908
5518,66584636539
6752,1744691379
8617,56242876649
9761,30881529887
7399,07903124172
9402,69223904597
3469,76395913529
