9006,05256279185
6584,37086464635
16831,2802895794
8667,87044385568
7785,61953710272
20157,6777254682
3516,36811270369
2974,20012028603
10962,277273667
11652,5125993022
7804,66842630893
6152,58906811512
9778,26174284389
10889,9173458956
13939,4890917995
9126,0406491487
9304,999526863
11733,3529026532
6875,48183422655
-741,212351223619
10375,8614524552
9677,4118222157
5365,97936184739
6172,23469408708
7727,49833208434
9176,47222655769
7666,98483845978
9956,78100685154
1874,88186753696
