6987,83055908787
7185,15853104606
17514,7240207476
7741,40838924515
9625,24589961492
19852,6476753855
5201,21903010062
5209,44434396947
10953,7174495552
7170,44576208976
7922,86510263023
6119,29693800227
11993,6967726844
8732,48123616456
9587,46679246062
9961,19366053613
2983,87998082845
11741,7901681047
8656,70117790841
715,146852554599
12058,5014046167
8970,83485271965
5037,50613255119
5604,42886522311
8597,28218540638
9829,36940631591
8964,03857421489
9449,63624125119
3090,91343520846
