11403,404931224
5706,07962712128
17024,3646236218
9896,28283442096
7891,99546783525
20746,8785250526
1714,07235678166
3910,49586562012
12857,3618886879
9306,88044367346
6135,34727471612
6041,1518671425
14228,9211648972
8595,69301768826
10157,2870690759
9787,35301395522
9283,47996475893
14724,5615711798
4886,02821645006
2509,51190210974
10136,4215986198
10476,6469278336
7582,37430429663
5956,78874379273
8845,33710438731
9956,36268305305
7373,29271786085
11167,7749663625
2680,70543828527
