12433,1001223378
5894,12395724274
17684,0947775496
12454,4293460171
6951,62980848763
17912,1940137225
4208,74808174852
5039,81492902107
7117,62381098284
9037,97896654176
10444,4963446619
6113,48286860942
9770,53116542952
8937,64072772463
13830,1140667909
11389,4059645497
7041,96666884951
12691,605985671
5294,07881402724
2949,06006755906
9406,79872514315
4893,60490573058
6635,31211988154
4885,37508360515
7755,72165525936
10731,3322070175
4755,0831204817
11268,2199534852
1677,94502850195
