13440,7444866333
5865,08306677007
17196,5250180131
9835,10526708959
7605,84769743764
18835,0824661365
4735,52119331061
4651,96226948186
11655,4734067289
10588,4423231665
9403,93036932104
10594,0426609495
11894,1613879782
7889,17471521385
13372,4028262183
10665,4129668313
2694,64563513759
13705,1939822594
4604,78337486528
2728,10749915762
9830,73368532897
7591,19763861136
5741,02845949301
5979,27115626168
8542,33102216469
9771,48481937133
6453,12667792985
10698,2029384206
2964,0659914795
