52,6342053101085
52,7665463938277
51,2283044256428
48,0340089981004
43,3991976687063
37,7451535800246
31,6599582060388
25,8507359053091
21,0660042229017
18,0144108231831
17,2800480888289
19,2372477283196
23,9542349488054
31,0715185551248
39,6938152595321
48,577953267462
56,6127894082796
63,012468402347
67,2008747099917
68,7020799484561
67,1828238630327
62,5660263046207
55,1213340050406
45,4723792604935
34,5485332144892
23,4999785493392
13,5772357236503
6,0354843464682
2,19971056258166
3,64208803929291
8,74385588362161
19,430139636614
34,0040896480821
43,154624559729
57,6053091721785
71,5582729355015
79,4431392632643
83,77384927662
84,4632148307055
80,8674030865252
72,8618581639689
60,9499752294781
46,1834344964596
30,0279951378562
14,2001125765494
