53,5194086411312
53,524911972916
51,7646128222133
48,292650397603
43,4068784676525
37,625122441508
31,6036709293253
26,0494949121671
21,6287213984053
18,9042677022318
18,3047664997135
20,1050618653665
24,38531943174
30,9540516602941
39,2327075829212
48,1976014197315
56,6415335578528
63,5477048792751
68,0900944659818
69,5543546157595
67,4904299197505
61,9110696351399
53,3761254325829
42,9006500195174
31,7497035456639
21,2034748200424
12,3540165962503
6,02350802401842
2,80862726431241
3,27267562993727
8,41876113360778
19,4749191980869
30,7426645213471
42,5305466917395
59,0470608772326
71,6625386041467
79,5862664445187
84,6524616793182
85,212291787823
80,2601760289169
70,0065343009483
55,7293497131986
39,3823580270054
23,0861379748214
8,66922462607637
