53,1782566377482
52,9180307366253
50,9560572276567
47,3854820566719
42,4855933166749
36,7246798497476
30,6895221052776
25,0423567109825
20,4376050024743
17,4931646444821
16,8026078487861
18,9386723178628
24,124542143073
31,7468910940605
40,6262165429463
49,6359583463007
57,7974042315203
64,2364819756769
68,2263433932321
69,260903495497
67,1180536176413
61,8942727529516
54,0372965876659
44,298641517824
33,6633710211736
23,2463212252143
14,1414411274196
7,26028186489754
3,13557036508134
1,96403895122158
7,62431148931233
21,6580211249142
29,7331413327596
43,7077396340055
59,1698351863817
71,515307442369
80,1842729005235
84,8481854559996
85,0105336965444
80,5275259613156
71,7297499064559
59,4469708336246
44,9364006009077
29,7710581698446
15,7088326068107
