53,8910609295394
53,7657294375722
51,8153263570961
48,1570462863077
43,1088294270282
37,1541896370457
30,8976504254235
24,9905555493717
20,0646566292963
16,6776935557204
15,3442451298701
16,6749872218259
21,4261714376275
29,798558451427
40,4220890928119
51,1120914644582
60,3169780678204
67,1971128355843
71,2231157859888
72,0506011441329
69,5708733911531
63,9642711714265
55,7266790764667
45,6502431566474
34,7391190183255
24,1064692457784
14,8322670417585
7,79680357510229
3,49089377095541
1,81354460282925
2,64470997958448
16,8323058909091
47,9102924364964
61,3822102108249
71,5607288616869
80,6877564457133
87,5101830612564
90,8304697427985
89,8914182783436
84,4674337596558
74,8852269400557
61,9793972224541
47,0166775216412
31,5624744203165
17,3287801568653
