2,05130605607621
2,05661998306208
2,06391556749123
2,07131627072928
2,08069022030278
2,09114696900524
2,10262154269102
2,1161050199539
2,13163445348295
2,14919530846021
2,16877397879029
2,19035802796884
2,2149328909636
2,24151863845921
2,27007428241596
2,30158938219803
2,33508011506112
2,37051864742543
2,40790186264838
2,44722750177544
2,48650125836097
2,52670261796458
2,56685047818952
2,60594651446847
2,64498981496561
2,68199894124307
2,71697401370806
2,7499234769014
2,78085416840087
2,80877488244998
2,83468731151373
2,85859569527653
2,8795061174503
2,89841939428419
2,91533665082268
2,93025951516693
2,9431893417967
2,95412725184661
2,96407120824919
2,9730194182467
2,97997514429667
2,98693558484778
2,99190136642021
2,99687247381328
3,00084623905939
