2,972
2,91076079477034
2,75835796882856
2,52906004403794
2,24497904829545
1,93537306949807
1,6301851892127
1,36181303797468
1,15713981257557
1,04346334792123
1,04231179775281
1,16685448841699
1,40701934378061
1,71846274685817
2,05049003449598
2,36275055679287
2,62990851233095
2,83056984629295
2,94649642218247
2,96949981897176
2,89345418803419
2,72819566309444
2,4896936691627
2,19935461883408
1,888255
1,58665778369976
1,32593923656193
1,13342972636816
1,03601837270341
1,05298013245033
1,19697273612463
1,45040131259115
1,76730914687775
2,09903731343284
2,40635829207921
2,66487722925821
2,85403075221239
2,95629341024638
2,96422291853178
2,87457191431486
2,69664685197589
2,44798511293634
2,15334754217305
1,84141656698565
1,54437395053324
