2,84286363636364
2,80652008587089
2,6618474477461
2,43410153030564
2,15719357259673
1,86564578429535
1,58457051306858
1,33585359588158
1,13571036883477
1,00541196147205
0,961852167467161
1,01655377792149
1,1698995916369
1,4077329023074
1,70615662323944
2,03050615644076
2,34343635772031
2,60517296363793
2,77978469349011
2,84545927511416
2,79123251802183
2,63198101540897
2,3952653441355
2,11352489727463
1,82193222640096
1,54458417409522
1,3018518541505
1,11099722251606
0,993329541078467
0,963691387900356
1,03404504504504
1,20056399294894
1,44885316453206
1,75376041666667
2,0793141015553
2,38700450967496
2,6378795507931
2,79716932448135
2,84479231651376
2,77404711247637
2,6005920226567
2,35411745346968
2,06992753209611
1,77868427330572
1,50570615654286
