2,86786276059728
2,82294265210552
2,68337646709958
2,45916122568002
2,1741509748851
1,86112979439356
1,55229886209367
1,28131650508189
1,07683592031055
0,969728233601886
0,984893844392075
1,14040261216969
1,4339638150312
1,81074150677357
2,16419098562486
2,41750065336215
2,59469787136394
2,73586160242618
2,83521180691807
2,8676201865446
2,80798016809284
2,65449089357198
2,41997656055184
2,12811175013092
1,81339158557351
1,50826125337769
1,24522905905554
1,05362662144313
0,964042814387678
0,999137291880054
1,17697704293974
1,48737793715085
1,86728088841629
2,20846520641081
2,44731495672392
2,618022289785
2,7543976728264
2,84525293000239
2,86475655850296
2,79134431861632
2,62402133375787
2,37821301978517
2,08164757516819
1,76606039214776
1,46555189997331
