2,03865720156011
2,04448969464017
2,05189425221145
2,06013357098444
2,06993886757183
2,08156629576188
2,09375433728022
2,10833191319398
2,12488165674666
2,14379603874778
2,16505896489494
2,18825767534828
2,21438642993079
2,24282400813697
2,27315703482529
2,30639263008755
2,34152611817857
2,37853857519379
2,41744274826631
2,45789077193204
2,49824230763322
2,53883471022986
2,57907139801558
2,61763665275021
2,65590100975589
2,69189690629837
2,72532182918098
2,75653170646971
2,78523926078957
2,81103946903124
2,83463811852776
2,85632860831213
2,87509030552621
2,8919160920118
2,90680537957538
2,91974243941413
2,93099362739607
2,94027792177809
2,94859043935656
2,95619551386316
2,96208351380982
2,96798292060984
2,97216122999152
2,97607755388478
2,97953462877445
