51,1193938636364
51,6947486626906
50,617125211609
47,8418202162523
43,5253622881616
38,0376993079459
31,929290495481
25,8881573896619
20,6628431280034
16,9816586659734
15,468851749867
16,56981995563
20,4690343642293
26,9703879617754
35,3289352530498
44,3020285976464
52,6855400321991
59,694306308542
64,7468637940934
67,2776667716883
66,8299359675814
63,2045817390779
56,5604294564137
47,4284287438937
36,6715088740068
25,4052544482013
14,8763374242989
6,33392345399012
0,902805488594183
-0,49405285654589
2,93493160431926
12,3232276531381
30,0777629506219
45,6902472727273
59,9493665793851
68,8660847114263
75,5126701874977
80,9865166024906
83,3286281700743
81,3998695824701
74,8642100638751
64,0715545934923
49,9542098854722
33,9019622647065
17,6025797105014
