13402,7723702498
11617,19388149
17135,6208916976
6438,11389929865
12808,0418391736
20208,94119464
2846,83460721461
4205,50246061308
12253,4931968589
11588,2704424374
6889,62561755179
5779,35567507259
11002,4090229195
5825,13246248756
9139,26105185565
12235,0668802276
8084,28284969422
13746,7096060846
4546,64522352174
3311,56863943548
17186,117101221
7539,75182292343
7527,63160160165
7960,27987516961
7716,65676711144
8551,43572697639
8463,51130331695
10355,0255742412
3961,12825394476
