13297,8882852573
7930,08668831609
15976,2161693894
9138,83530468413
9004,03018237284
19172,825543269
3042,01569128117
1891,77981442741
11287,9764913506
9702,69785936543
9855,9220845242
10636,1990687987
12654,3728326232
10657,5644019948
9721,05541692816
10722,947197404
6548,2600044884
10666,5247450152
4394,42650745131
3991,55094390023
9954,78117990287
7002,32974628297
6196,51402559636
6655,39936774633
9192,54969722716
9897,71097021754
7691,10821657052
10096,4488364839
3343,48795611758
