10965,9430222369
7440,63717505708
17428,4703594696
10497,6809312942
10441,7915561813
17681,795066604
3863,40920875719
356,706594768589
13221,7952170558
11220,4811574433
6217,40401068552
6228,97834709085
10114,0467693548
11246,4468560955
12820,5119045104
9885,1169077361
9834,5886642758
11470,6696462027
4672,7684204409
4239,9089992207
10834,6902084505
4541,35232674888
4242,93286630889
5419,80643756662
9488,00127490413
10017,4955202878
7549,62762816932
9980,81433780635
3341,05211702333
