10948,1770167008
8067,63480607588
16105,5753535048
11154,2752463746
8348,85060749336
16607,5103402531
3321,81310664979
3041,83894484654
8196,6380654692
9418,38048033676
7778,09582341097
8967,7698582537
13935,7238540275
10673,2676654915
11883,6900298742
10435,5417949894
9726,27108278701
11319,1767928283
4927,51992001606
2791,09358618491
10162,2956268353
7557,87898587139
5466,18889925471
6461,21641336153
8491,72903663987
10579,1835575055
6621,82506415258
9553,76849051946
3326,78530126201
