10414,8956335729
9312,83250456509
16802,75866557
10957,1445003112
10025,3214533776
18488,6044928638
5248,42109254939
6226,36254602137
10572,6216658845
6717,63017104281
5467,46179709421
11882,6069584028
13500,6757032009
9582,83354354625
10454,877751962
10796,5312280089
10766,1403523044
11885,0927158224
4868,75288763249
2914,1583926536
10959,9067180486
6598,37125474948
5181,95288335016
7202,69269635799
7632,6179956626
10589,836434764
7592,67747971505
9595,24349974183
3983,48568662249
