10495,6546252673
6732,49660293898
16233,5776123668
9964,03070099483
7313,15530774016
16566,9659445124
3522,59772926412
3170,16900468791
7524,6225132715
9378,09575579987
9107,72964018824
9533,88464608473
13134,968494415
9762,85123485695
12924,3990300995
10360,4716478148
8440,77079415994
11430,5349604679
4814,04514403288
2872,95980832967
9951,02684658472
8440,67790122986
6044,49226742699
6451,23478909055
8621,84926535394
10308,016803344
6391,22995434194
10098,4956304701
2775,38298409005
