9051,14495198003
9334,84268015668
18270,8227135726
9857,53536072148
11110,7855947403
21537,2688529746
6618,82788203519
7535,64644150003
13326,4316020767
11659,953842803
5574,01884688474
6728,64179371308
10087,209228375
9244,62086462547
11110,0442838222
9994,20686014818
3664,9477072807
14006,1652427488
6407,2607577618
1858,67638349279
13133,2515376791
4270,17470766273
5058,02567007881
7234,12297997129
7619,76085084973
10311,5021294733
8651,44421086144
10042,60180628
4735,18890414264
