8335,8104602702
8477,8019658491
17422,7227336869
9460,13169546764
8997,70379624982
20097,8905680742
6773,05179087782
7525,7321868174
13159,378210926
5642,18394806489
5293,30358843904
11958,4142071846
12314,7400070317
8510,09819049076
10793,6568864209
9067,26062155937
10507,658950646
14291,6683432016
7560,05584982892
1834,77567588214
11254,2339145866
7446,11478115963
4694,47807598715
7519,60438328964
7080,55258879484
9849,46516560093
8031,63436945373
9897,83520804924
5928,94679027944
