8058,4766446198
8714,56346996834
19480,0178948198
8133,5900861203
11726,5465680237
19205,614302851
4362,61425559739
4358,6921192531
10324,1241602405
10892,2589028604
6796,99030816362
11493,1400099447
8889,4729763087
10919,2819664296
18712,3802571955
7848,1417061436
8565,21794311099
14354,5971818948
3716,32621770113
2215,50969521615
13131,991393616
8201,00802337943
9735,11102803463
7214,32343361199
10900,651155165
9635,73117963982
10523,9695152487
14446,4131165409
4458,24574124406
