8549,29669976184
7452,56359671793
19098,01893048
5660,52087916326
9876,49951584216
20891,2437308326
4209,36922771785
5284,84604285495
7882,05418522707
7708,38566915523
10242,2097332823
9225,01219335752
9691,69767888548
8660,84174615014
11349,7845073444
9885,94377739128
10365,4831443349
12311,520431917
4330,31691937898
1934,1613616506
12227,608658685
7555,30584954475
6729,42176065723
6632,10579108726
9725,7996252056
10307,5738210286
9258,40320281488
12197,5985474073
3645,46313995054
