9356,95666357373
9060,68419362065
15655,7381614049
8861,26379483375
11156,2305026746
16411,6325270396
7508,30342781637
7253,1204181355
9688,2616065254
10373,3076217031
9197,06102443274
6065,12006452907
12224,0942531953
10392,1989357478
12680,9943201575
9704,79198880556
11167,9836447989
14594,3948991183
5772,24867988369
4028,98466408301
9870,12931345272
11111,6828917869
7347,02046940203
6938,04611013003
10201,1205424528
9820,89394813538
10056,0733949823
11056,3889471306
5639,41086634708
