10133,7272456993
8623,5058849503
17695,759878909
5799,81052831136
7034,90751735846
21995,6239740683
4155,29284067097
5150,19916580829
10270,269816564
8820,05742302278
7283,28312187947
9115,59509306334
9145,91750079251
10972,2221205487
11284,6614127922
11453,0242562699
9052,98630397963
15581,3430414262
3515,30787335433
2031,28271632411
8811,20244724414
8289,3248164414
6693,17353703456
7629,63868441992
7712,26046602362
12414,7191974682
11235,064037559
8952,85668954964
3071,31057230981
