9590,5560735364
8234,92117419216
15869,8548677017
9673,26165060592
10883,5252295885
16798,7196753445
7892,86219841993
6891,79075262954
10046,765166559
11652,2895629963
7898,70810951022
6066,96804802362
12985,5134669509
10338,5956225355
11865,6281267103
9431,94174403098
10843,181024985
14908,9193509401
6178,84796585515
2933,16764240584
8717,87626651151
11417,7535341816
6572,6822315756
6095,10996522394
10099,9220128532
9190,68022468091
9664,46625938251
11003,0786093169
4938,83805875659
