2,04008386504606
2,04677343819782
2,05306815953212
2,06206675196004
2,07164978127195
2,08389284235931
2,09668999066759
2,11174257914485
2,12767263558992
2,1467597974201
2,16894758114807
2,19287968831566
2,2185308790289
2,24711537761994
2,27829878490663
2,31109638761723
2,34546440655373
2,38237365872503
2,4208613347387
2,45979992596151
2,50037034129226
2,54050093947172
2,57947407639284
2,61734267749782
2,65433575884315
2,68953626051687
2,72307591249337
2,75406737951506
2,78164132026586
2,80762641152782
2,83113903558272
2,85203244161786
2,87123622270124
2,88872724109878
2,90347597585667
2,91643147984529
2,92834721730494
2,93840306001081
2,94657962043973
2,95361205100947
2,96046275006506
2,96636533778307
2,97105608873631
2,97503130541069
2,97851575124664
