2,05769023395496
2,06267801675935
2,0696655334884
2,07665296451117
2,0856400008947
2,09563828825925
2,10660145274816
2,11958707589427
2,13454895480959
2,15151001175913
2,17047006159753
2,19140655217629
2,21533054092078
2,24123159454403
2,26911034282274
2,29997762830027
2,33280297993685
2,36760895494009
2,40439664561559
2,44314774186379
2,48186612730219
2,52156329078315
2,5612329788521
2,59987000187707
2,6385191871643
2,67514861660079
2,70977632413763
2,74241805299156
2,77305835342336
2,80071926531257
2,82640573938323
2,85011584896386
2,87084163394246
2,88960073925393
2,90637857089028
2,9211739754943
2,93399783505882
2,94483693076798
2,95469619208944
2,96357477481028
2,97046638849523
2,9773816252803
2,98229777390523
2,98722568740976
2,991170621542
