70,7299778796114
64,17184673834
57,9335985101948
52,015197263253
46,416598542219
41,1377472500599
36,1785750010792
31,5389968535456
27,2189073724913
23,2181761089758
19,5366429351131
16,1741145281537
13,1303653116552
10,4051509115819
7,99825355943383
5,90960696605997
4,13962132878731
2,69003893684771
1,56637400732767
0,786236073559227
0,413521742315804
0,654643513405112
1,64145923139631
2,62522056072845
3,33716224243828
4,27805089721648
5,73895610198033
7,64388235951216
9,82501766147863
12,2326670614583
14,8904299063937
17,8314614005513
21,0787662159989
24,6451752503444
28,5369685306997
32,7567742399566
37,3053277464122
42,1824414284275
47,3875164024982
52,9198047122948
58,7785391487167
64,9629938394509
71,4725091157855
78,3064983438126
85,4644460239456
