10822,3848709055
6900,75324306684
17253,1053216879
10680,8457415344
8046,64717435686
16995,0902387618
4108,04503260003
6076,89962923667
13012,2539614316
8721,79187310092
10130,4748518344
5995,97819780528
9731,53022131139
9347,87154509288
13506,9223304598
10167,29825831
7757,42225550098
11512,096982943
4861,60236237569
3537,5236963131
9938,46295827782
4967,87780836836
7049,28633161999
4972,56710563106
8036,81370809404
10089,7618006332
5560,44025245139
10434,7726498942
2380,80037284416
