11814,0380636367
5506,63583030522
17177,6437203278
12113,6462253966
6444,97250270292
17832,1148160836
4221,59754040011
2426,44449535566
8737,42877614201
9824,0893534281
9204,74380456685
10933,9683673236
13614,8927689331
9753,0558926705
9591,69901143336
12026,241894664
7502,959578297
11611,1592376885
5750,57107883685
2839,2096615427
10107,8456300129
9228,3821922311
5685,25583753682
7258,63739062171
8532,72177273852
10362,9332909273
6497,16143231449
10679,2880665597
2550,16650707816
