10092,1112171787
8780,43145963159
15515,4664622247
11111,6860107727
8988,03258574503
16276,2139994614
3320,01535126145
2662,46039790893
12668,3520063486
9446,77232093349
6475,45293642202
8080,29663176417
14111,0459625849
11140,3345694107
10843,4596594716
9563,45131129319
10558,2227711416
11167,7001487383
5116,26445158232
2106,6326849612
10108,623603461
7227,89636166895
4582,00444396248
6209,43861601765
8203,20186001417
10281,7439640658
6818,56125194475
8801,90266202305
3744,64354048441
