10919,7240960056
9699,77260206514
16501,1647396751
10925,9882296364
9045,53710682392
18731,1062652022
3455,84022910853
5393,69217580171
12999,2523157128
7986,64981112456
6268,67530000903
5974,53767666065
10416,6517824984
10500,5163968457
10827,4354082763
10502,4765265643
10580,5814110653
11373,655700071
3365,16387681662
2279,51344176108
10821,585387708
4411,62677815985
4974,55564297567
7353,26035826779
8491,83824185139
10875,1372536638
6420,39274122915
9734,64542254277
5099,03066190284
