11369,6920758981
7933,49540277061
18227,828027499
9441,06434258335
11137,8244636731
20345,4059689836
5470,03486199261
5625,34405260332
8526,6519660425
10080,4794789927
9250,29327382854
6014,83993329443
14280,5958383979
9686,41588394882
9871,52120230295
11738,7217852859
11342,8192881343
11260,5694363839
5225,09421576044
2910,62030825169
10401,1387125689
11173,4494723394
6657,87448543994
5990,84976187952
10319,7642693242
10021,7209654998
9325,23463384177
12748,4243635803
3680,51179697819
