13645,7598796691
8494,52406553919
15806,1413794849
12803,8741749786
8962,5866924055
17426,5360364836
3214,62312586425
2356,10910929828
12998,9118501618
8954,87067539604
6698,0725197948
7569,45354060233
8447,89747581439
10939,3198234249
11228,8717744736
10495,2589871687
9618,99352477755
11342,1166520502
6105,43714584445
1906,83281411941
9475,82430972731
5149,03214424566
4709,45737417545
7900,1522868042
7145,17044791179
10679,6730279547
5892,73810112814
9344,61922833549
3912,42543455742
