2,972
2,89222084484152
2,71295546607646
2,45246451469416
2,13877494341835
1,80882765261701
1,49957060932316
1,248704184825
1,0828425378101
1,02131615581599
1,06816853470248
1,21557245047895
1,44684536980045
1,73503157929934
2,05101989947849
2,36095154793724
2,63346516382211
2,83933790232511
2,95445158164315
2,96734364896933
2,87132162436255
2,67820293072335
2,40843247275298
2,08924839461839
1,75983343416987
1,45722481278945
1,21729263657631
1,0664261237777
1,02193054502647
1,0843218924047
1,24617760333894
1,48713554867575
1,78083784103975
2,09838848286537
2,40496071878018
2,66938168051599
2,86318045539259
2,96336921041023
2,95967569330247
2,84869876510706
2,64201788434373
2,36194285456515
2,03969661752658
1,71153080268958
1,41663154618428
