3,00884266226739
2,91414934895239
2,71685980256974
2,44259123553923
2,12382193141848
1,79821126993647
1,50001891723542
1,26269903129769
1,1088300429206
1,05296950568525
1,09397105913043
1,22386509191383
1,43635473931038
1,71672213638433
2,03932464606184
2,36598345949423
2,65772619143337
2,87784991565548
2,9968298735821
3,00239109585926
2,89060102642632
2,67953140960283
2,39722407470994
2,07446943031764
1,75040600211636
1,45960145425218
1,23339714501492
1,09384173710898
1,05359687320233
1,10811348684211
1,2512768858135
1,47448327913797
1,76245632312681
2,08870868218905
2,41319167858944
2,69633795411236
2,90293229194483
3,00530562805668
2,99273008005979
2,86531395212252
2,64102728000731
2,34933321918178
2,02517573828257
1,70383845895878
1,42104794846458
