9648,24919244525
7834,33185201369
16489,1768615662
9267,42882536275
9539,46797615144
17372,5964432798
4995,00922318891
5372,05398036035
7878,74122614557
8488,02437154077
9818,63821559822
11156,4247694876
11776,4545985819
9028,4307255063
13265,1399168329
10319,960590158
9473,57119344362
12972,6666218923
4450,47115306966
3898,57861598676
10055,9761491959
8768,65738550428
6125,77582672064
6553,1442886847
8592,9452853851
9601,24053537113
7716,70948304697
9876,93049953761
3832,68759542122
