8485,53770205308
6886,10395437733
20118,6266238007
6662,29233709418
9410,1176034639
20248,8924036954
4201,50988519009
4559,35135033751
6095,30460752619
8229,66918546241
9232,91059106849
6402,90685149437
13010,6228506693
9626,98535424302
10068,8131636243
9337,8253782534
11230,9925950589
11161,5103742329
2982,56451193035
771,581114733327
10482,727145407
5190,32582668814
6071,6915409707
5506,2589385093
9117,09027051438
10511,2758817725
9313,70833526845
8653,70694432934
2584,20470663016
