6631,47803825173
5506,84757992031
17918,2105138588
5231,93791232819
7677,45786975866
20233,6261633647
3759,62758027732
3802,26063033171
6666,76056243467
6611,63161839882
7967,80364168082
10462,57212245
10240,5862411323
7182,76747861026
13216,0791138941
7595,13197999845
8588,18802523096
15518,9988694185
2740,1096419076
865,725544688576
9853,94858029416
8869,71316610739
4852,65077736151
4762,97436172986
7456,2070410281
8303,72267400595
7375,35125644218
9728,98964047956
2286,58219563931
