8977,83562220885
5277,87016316079
15810,6225226173
8871,5155976335
7781,7969281712
18572,8608341835
4458,07863977654
4677,00522871605
6951,25631393608
8360,89618827535
9512,28934431556
9597,40319890489
10318,2518456002
6875,17301464777
11278,5759910393
11292,6215457229
7033,76006042328
11263,1283364579
4526,76005133305
3114,58084160304
9313,65682999679
7476,98629346599
5447,95891188617
5471,01388679461
7751,67191679776
8690,85682275568
6498,76246891764
9771,19557628218
2703,64835207929
