6806,94117647059
5636,94117647059
18549
5350,94117647059
7895,11764705882
20957,8235294118
3819,23529411765
3863,58823529412
6843,64705882353
6786,29411764706
8197,17647058823
10792,5882352941
10561,6470588235
7380,47058823529
13657,1764705882
7809,47058823529
8842,58823529412
16053
2758,58823529412
808,588235294118
10159,4117647059
9135,47058823529
4956,35294117647
4863,05882352941
7664,94117647059
8546,64705882353
7580,82352941176
10029,4117647059
2286,76470588235
