8211,64270147226
8296,53295835711
17448,072691926
9209,11023073041
9298,10556000702
21013,4218279014
6586,18174536935
7088,93184958964
13004,6033926637
4957,92215482236
2402,41160072934
12879,0977186573
12031,8584736344
7222,78464103498
9708,64964706324
9407,99185003801
10635,1697596454
13421,6291866206
6331,58886158969
1574,40776145856
11625,8593536775
6721,63340954995
3955,95285539569
7539,85376484421
6376,34825730816
9439,60527997846
8142,57400795748
9431,01663245858
5017,5548954414
