6816,86792116757
5663,39747202231
18393,037036609
5381,43802889792
7889,67082909809
20767,8291377904
3871,37181344828
3915,09814420019
6853,05522937605
6796,5125603003
8187,4622195637
10746,2064708049
10518,5279899932
7382,29461192505
13570,3243155749
7805,23377661164
8823,75572222945
15932,3000784325
2825,70938667411
903,258638098688
10121,9754042086
9112,50028564293
4992,42446565677
4900,44839062689
7662,74625054076
8531,99554979859
7579,81700256299
9993,81202097026
2360,5516957443
