7336,02541405617
6129,6806067497
18082,2870514412
5492,13269925013
7767,30672804249
19406,4393430931
3864,11500321676
4038,20154629889
6452,87486896479
6763,91908200373
7987,30723651776
9793,05078408257
11651,1663335306
10968,6764780095
12862,2723977912
7602,62414045469
9138,27302334832
16322,0220766757
2982,48341211889
1138,72256002269
9966,31111659487
8744,19684834349
5795,89361752053
4893,86553080055
8266,78874341585
9641,79767378113
7497,30083059771
10627,4138012093
2555,19381182388
