12,8311296335535
13,4886708092266
14,1808511846135
14,9076853948057
15,6712972890985
16,4746786859335
17,3189079327106
18,2070341303451
19,1389320889915
20,1180721141622
21,1445396489104
21,9707290005316
23,3955545064952
24,5870471424935
25,8453916857361
27,1690469069919
28,5614795628502
30,0255421676153
31,5643736935424
33,1820921893818
34,8828321708765
36,670803044106
38,5512193477965
40,5272947237285
42,6053127305217
44,789427206271
47,0859789893452
49,500184481249
52,037381447625
54,7058486376865
57,509858941343
60,4588680918339
63,5580900230202
66,8170355136014
70,2429775860679
73,8444230888399
77,6307621536432
81,61044118982
85,7949650111321
90,19377793028
94,8174977288822
99,6786268956289
104,789723199044
110,162458253792
115,810504293059
