2,04596379704541
2,05109825474106
2,05832344032783
2,06557777847716
2,0749610434869
2,08551033382313
2,0970045330921
2,11083535080795
2,1267648991791
2,14497276458498
2,16551060366401
2,18818831949709
2,2142389802501
2,24242287940782
2,27270943412836
2,3063865463479
2,34177571667576
2,37916660907708
2,41853034510049
2,45943845460724
2,4995162274987
2,54012146296102
2,57991485313403
2,61762659741005
2,655414759661
2,69034770109851
2,7229015645014
2,75345971439098
2,78181149482885
2,80729885325929
2,83111982627625
2,85323109057697
2,87245669530929
2,89006978418376
2,9058778724153
2,91986052072357
2,93208371468926
2,94242413082872
2,95192998955719
2,96056504756473
2,9672571459859
2,97407500445279
2,97888509628085
2,98375472334295
2,98766988593416
