54,3406208181281
54,8569045108678
53,5960178606517
50,5140930319195
45,7920620426604
39,8494949414252
33,3015626220775
26,918846775518
21,5288156630759
17,9184967871564
16,6950680217496
18,1683508802307
22,2847244988359
28,6749149131075
36,727116854069
45,642541266847
54,4830480831621
62,2500491100388
67,9877822312126
70,902345589084
70,4707388251465
66,5162995766078
59,2617846325131
49,3245217759582
37,6738942281113
25,5480895938619
14,3435851393854
5,50187721431591
0,374279762529165
-0,0592388160357253
4,26441231376149
12,528252343572
23,812341682235
37,1475943252124
51,3069574418186
64,8340465623083
76,2204734735228
84,0950526630713
87,3979296383879
85,5311407629054
78,4433611895332
66,6672205485881
51,2779950058497
33,7986064024916
16,0374969211722
