2,95719175005027
2,94560749783839
2,82053264372919
2,58718254710142
2,26629695859523
1,89729983403266
1,53375249518753
1,23835944454909
1,05369780125009
0,993882519259307
1,04989002382769
1,20545614259254
1,4345811081904
1,6988150257018
1,97065082444781
2,23715596523568
2,49183119382361
2,71686273387691
2,88274143371949
2,96306582939309
2,93415259149894
2,79192333682985
2,5443961258216
2,21285856799464
1,84043835842651
1,48342566278488
1,20259376430906
1,03667161703158
0,995669484940187
1,06753874251593
1,23654207575419
1,47284356268089
1,7388886699898
2,01083412836055
2,27649131978859
2,52823479869889
2,74648927881559
2,90105874380811
2,96592964745727
2,92062321662786
2,76120246063602
2,49814762317473
2,15850036972494
1,78439470645432
1,43532030406436
