2,99511526503365
2,90655038181466
2,72116678798806
2,46257944765314
2,15746194049196
1,83481279760154
1,52218270535166
1,25444488481623
1,06577639949188
0,989679004311349
1,03698830872174
1,18956431653372
1,42223920066517
1,71605855212999
2,0461606898126
2,37257229673539
2,65763471901762
2,86941293672354
2,98298591788002
2,98910389328476
2,88450393835127
2,68600437452991
2,41962418978683
2,10958717406695
1,7858826089855
1,47796940246372
1,21984186118702
1,04634316292222
0,989713672112922
1,05401911112862
1,22050365836353
1,46260242136125
1,76312585353046
2,09601453849846
2,41935334126007
2,69504001503559
2,89328574456679
2,99106414115421
2,98008306666892
2,86085600520688
2,64984878780978
2,37379527268795
2,06133183113844
1,73822818238874
1,43538670501931
