12,7283636363636
13,3812727272727
14,0671818181818
14,7890909090909
15,5471818181818
16,3437272727273
17,1818181818182
18,0627272727273
18,9894545454545
19,9623636363636
20,9857272727273
22,0625454545455
23,1931818181818
24,3819090909091
25,632
26,9466363636364
28,3281818181818
29,7809090909091
31,3080909090909
32,9130909090909
34,6002727272727
36,374
38,2387272727273
40,1997272727273
42,2605454545455
44,4275454545455
46,7052727272727
49,1001818181818
51,6177272727273
54,2636363636364
57,0462727272727
59,9704545454545
63,0456363636364
66,2776363636364
69,6760909090909
73,2487272727273
77,0043636363636
80,9527272727273
85,1028181818182
89,4664545454546
94,0535454545455
98,8751818181818
103,944454545455
109,274363636364
114,877090909091
