2,05328578301665
2,05833319152948
2,06539956344743
2,07246593536538
2,08155127068847
2,09164608771412
2,10275038644233
2,11587364857567
2,13101587411414
2,14817706305774
2,16735721540647
2,18855633116033
2,21278389202188
2,23903041628857
2,26729590396038
2,29858983673988
2,33190273292452
2,36723459251429
2,40458541550918
2,4439552019092
2,48332498830923
2,52370425641182
2,56408352451441
2,60345331091443
2,64282309731446
2,68017392030935
2,71550577989912
2,74881867608375
2,78011260886326
2,80837809653507
2,83462462080175
2,85885218166331
2,88005129741717
2,8992314497659
2,9163926387095
2,93153486424797
2,94465812638131
2,95576242510952
2,96585724213517
2,97494257745825
2,9820089493762
2,98907532129416
2,99412272980698
2,9991701383198
3,00320806513006
