2,06098933921101
2,06593602693603
2,07288292486222
2,07981684097613
2,08875108118953
2,09865955745135
2,10956865783997
2,12245269376598
2,13732502632503
2,15418600794309
2,17302359472588
2,19383868050472
2,21763226247437
2,24340542829318
2,27115934250252
2,30188387524884
2,33459217968686
2,36928559864001
2,40595496466643
2,44461275088548
2,48326032176778
2,52289901534234
2,5625301340543
2,60117294900222
2,63981818181818
2,67647458840372
2,71114984666361
2,74383478019307
2,77454442732409
2,80227712064887
2,82803138249925
2,85180590215884
2,87260656166264
2,89142501942502
2,90826040061633
2,92311863110601
2,93599214991137
2,94688039271217
2,95678287002254
2,96569916165425
2,97262891207154
2,97956550529117
2,98450880710738
2,9894649473749
2,99342129501704
