64,9305263157895
58,6905263157895
52,7705263157895
47,1705263157895
41,8905263157895
36,9305263157895
32,2905263157895
27,9705263157895
23,9705263157895
20,2905263157895
16,9305263157895
13,8905263157895
11,1705263157895
8,77052631578947
6,69052631578947
4,93052631578948
3,49052631578947
2,37052631578947
1,57052631578947
1,09052631578947
0,930526315789474
1,09052631578947
1,57052631578947
2,37052631578947
3,49052631578947
4,93052631578947
6,69052631578947
8,77052631578947
11,1705263157895
13,8905263157895
16,9305263157895
20,2905263157895
23,9705263157895
27,9705263157895
32,2905263157895
36,9305263157895
41,8905263157895
47,1705263157895
52,7705263157895
58,6905263157895
64,9305263157895
71,4905263157895
78,3705263157895
85,5705263157895
93,0905263157895
