53,4867799269721
53,3954889906927
51,1082001223151
48,5925387079558
41,9897157833004
36,6465336791092
30,4482391241003
24,6740518705173
20,5658792740572
16,8642865070705
17,9187404133772
20,4951338338456
24,0104971611354
32,2620477182655
40,1177262753066
48,349400514904
58,8698033153754
65,1164086006833
69,5633636419884
72,1080041277204
69,9516265067692
63,2702553661897
55,2164026267319
42,7911748314775
32,4240642801901
21,1702632764975
9,97833901930542
4,60443441611237
2,2288723636774
3,3851001051802
9,50645457240842
17,4114437070533
30,5191956622403
43,8416227951293
58,4411257632972
70,8382113465038
81,4316920391953
86,2394716845311
86,8769449647596
82,3316066150214
73,806811554736
59,5260956525914
43,462086085384
25,084674520729
9,97336878686575
