53,4703698631665
53,3282377889067
51,3889859772213
47,7046492288204
42,5761032096194
36,5287564073435
30,2712724592147
24,5998172435303
20,2983934656929
18,004643060962
18,10960479049
20,6993808530981
25,5795344457791
32,338457063134
40,3942591717676
48,9865008359663
57,1923923521855
64,012639593883
68,5068202342361
69,9390985851761
67,9051326948771
62,4074955071674
53,8876041436261
43,210778775136
31,5742103787801
20,3889670679843
11,1194868020464
5,09066231521109
3,26945522189366
5,8775826764593
12,0807567649487
20,9422062974935
31,7271598502004
44,26959635219
57,5006651582211
69,8274017474801
79,6115906472669
85,4467006421785
86,3531731434501
81,9255570020802
72,4131087580766
58,7108920993316
42,2960019909229
25,0841540389852
9,25254444136212
