10015,5120649394
8215,12843322584
17002,084398977
10155,488379851
9708,66407205604
18413,8902479706
3642,15400867341
2556,34404536862
9060,36539530746
10572,5270766151
9997,88958078505
11687,1993772935
13390,47870566
10688,6989881019
14290,9113755143
11004,6994328923
10583,2852218392
12373,9544089848
4484,78171911487
3199,22350717225
11558,7037695986
9827,84665851218
5369,83987545869
7330,23084621372
8955,91504503503
10410,713332592
8136,00789502947
9605,57856110308
3713,88835761148
