10123,924642349
6364,08811391023
17885,2347240206
9209,47434553324
8269,89240649906
20115,7133897066
5040,06895273039
4814,69649058609
7820,34153548783
8512,72400846857
8082,60810285316
6486,66420130254
12721,6529559789
8608,96350260331
8804,29546370092
10587,8703006548
9080,08821518482
12173,4295861345
4516,11605191239
2674,40866849978
10189,3149951789
9600,38142669438
6136,69694625429
5949,04472507007
8822,49309323779
10151,746229019
6770,05731343312
11309,9290341215
3067,82300225363
