7820,38884343564
6593,04637625758
17445,2373450035
6396,92286195312
9312,82470890945
19934,2819264688
4502,44396930787
4653,54758961263
7984,2665632658
8059,70241052938
9963,27270570634
6545,94358730634
9979,60099452161
9051,14113577198
15050,4940196882
8611,70455016841
8630,43919213203
14418,0645013835
3243,21085025412
766,15596292895
11650,3583281674
3743,77962055377
5956,9782503077
5426,14944602466
7850,20845774011
9850,68770135918
7232,18817502529
11101,0863982881
2617,12498855938
