11496,7954545455
7002,56818181818
17142,8636363636
11113,7954545455
7833,22727272727
17456,8181818182
3658
3551,04545454545
7450,15909090909
9421,09090909091
9628,84090909091
9968,34090909091
13706,9318181818
9868,65909090909
13507,0227272727
11178,2272727273
8796,11363636364
12454,7727272727
4686,93181818182
2863,88636363636
10051,1590909091
8485,27272727273
6139,97727272727
6410,84090909091
8825,20454545455
10607,6818181818
6642,43181818182
10484,4772727273
2635,45454545455
