8304,63908657176
6330,35853408165
16806,8942590022
6575,72899837281
10593,4895851199
20874,9236711725
3907,84394034913
4388,82725437925
6486,61082917629
7648,95683607812
9921,21793537184
5229,26929083631
9777,10291611938
9268,86754846681
13583,060477197
9541,63345698735
2682,66733866373
10629,9643670033
2982,3627421396
709,633626432831
11763,703094464
4977,63703370583
5944,24321122731
4686,67156461131
7574,86904188407
10888,3984167816
4286,36481367108
12907,9305491144
2431,80499990062
